StudentID,CompleteDevMath_15Term3,CompleteDevEnglish_15Term3,Major1_15Term3,Major2_15Term3,Complete1_15Term3,Complete2_15Term3,CompleteCIP1_15Term3,CompleteCIP2_15Term3,TransferIntent_15Term3,DegreeTypeSought_15Term3,TermGPA_15Term3,CumGPA_15Term3
306503,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.65,2.98
306616,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.78
306665,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.66
306672,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.77,2.97
307081,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.5,2.49
307116,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.87
307171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2.4
307210,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.5,3.48
307217,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.66
307553,0,0,0,-1,0,0,-2,-2,-1,6,3.5,2.77
307729,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.33,3.25
307735,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.16,2.48
307833,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.15
307969,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.15
307971,0,0,43.0203,-1,8,0,43.0203,-2,-1,6,2.8,3.24
307981,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.47,2.99
308694,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.7,2.23
308743,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.65,3.54
308871,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,2.73,2.67
308912,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.39
308971,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.85,3.19
308978,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.62
310039,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.05,2.69
310186,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.82,3.62
25893,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.67,2.46
28925,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.52,3.48
68466,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.46
77779,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.31,3.15
90757,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.6,3.14
94834,0,0,11.0101,50.0701,0,0,-2,-2,-1,6,2.65,1.88
124882,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,0,2.9
134390,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.21
201122,0,0,13.1209,-1,0,0,-2,-2,-1,6,3,2.97
202786,-2,-2,16.0905,13.1209,7,0,16.0905,-2,-1,6,4,3.31
237146,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.78
242056,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.7
242973,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.81,3.53
251394,0,0,11.0101,-1,8,0,11.0101,-2,-1,6,3.73,3.25
256639,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.66
257137,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.79,3.07
261028,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.76,3.74
267794,-2,-2,54.0101,13.1209,7,0,54.0101,-2,-1,6,3.72,3.38
268937,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.94,3.6
269509,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.35,2.65
270478,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.06,2.15
272416,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.91
275994,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0,2.26
278332,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.04
279321,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.05,2.87
280467,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,2.89
282134,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,2.43
282186,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
286385,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.48,2.75
286899,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.33,2.67
289532,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,4,3.05
289901,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.34,2.92
291427,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.24
292067,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.49,3.38
292981,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.95,3.65
294411,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.5,3.47
294704,-2,0,27.0101,13.1202,0,0,-2,-2,-1,6,3.94,3.75
297666,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.66,3.79
298124,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.16
298733,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.9,3.02
299119,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.93,2.38
300484,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.72
300736,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.54,2.77
300885,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.75,2.65
300950,-2,-2,26.0101,13.1209,7,0,26.0101,-2,-1,6,4,3.76
301508,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.54,2.99
301714,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,2.68,3.24
301979,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.43,2.08
302125,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.09,3.21
302477,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.51
302730,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.83,2.75
302853,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.66,2.48
302934,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.08,2.6
303058,0,-2,52.0801,43.0399,0,0,-2,-2,-1,6,3.4,3.67
303078,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.25,2.48
303489,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.8,3.28
304026,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.32,2.66
304046,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.57
304170,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.86
304354,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.02,3.16
304379,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.85,2.61
304381,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.23,3.27
304401,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.32
304408,-2,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.48,3.28
305208,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.46,2.71
305360,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.03
305371,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.54,3.49
305777,0,0,54.0101,13.1209,0,0,-2,-2,-1,6,2.98,3.02
305842,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.13
305861,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.95
305896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
305985,0,0,45.1101,13.1209,0,0,-2,-2,-1,6,2.8,2.8
305989,-2,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.62,3.45
305992,0,-2,40.0601,13.1209,0,0,-2,-2,-1,6,2.46,3.12
306007,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.08,2.81
306009,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.14,2.99
306040,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.56
306178,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.19
306184,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.26
306185,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.74,2.09
306194,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.13,2.74
306231,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,3.07
306252,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.83,2.43
306260,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.8,2.44
306271,0,0,27.0101,-1,0,0,-2,-2,-1,6,0,3.41
306297,0,0,26.0101,-1,8,0,26.0101,-2,-1,6,3.7,3.74
306300,-2,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.67,3.58
306306,-2,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.14,3.69
306321,0,0,54.0101,13.1001,0,0,-2,-2,-1,6,3.68,3.46
306416,-2,0,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.92
306424,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.73,3.63
306499,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306500,0,0,13.1001,-1,0,0,-2,-2,-1,6,3.15,3.03
306518,0,0,40.0601,-1,0,0,-2,-2,-1,6,1.79,2.19
306541,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3,2.78
306549,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.09,3.05
306552,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.14,3.06
306575,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.75,3.5
306588,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.75,3.26
306593,0,0,45.1101,13.1209,0,0,-2,-2,-1,6,3.38,3.23
306595,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.2
306598,0,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.04
306602,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.83,2.32
306605,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.96
306606,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3,3.01
306608,0,-2,16.0905,-1,0,0,-2,-2,-1,6,2.99,3.01
306622,0,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.34,3.29
306714,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.14,2.98
306769,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.72,2.53
306772,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.48,2.53
306787,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.87
306794,0,0,13.1209,16.0905,0,0,-2,-2,-1,6,3.24,3.23
306818,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.68,2.7
306828,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.84,3.21
306872,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.54
306880,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.24,3.44
306893,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.92,3.81
306972,0,0,26.0101,13.1202,0,0,-2,-2,-1,6,2.68,3.23
306990,0,0,11.0101,-1,0,0,-2,-2,-1,6,4,3.47
306999,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.33,3
307026,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.83
307082,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.47
307085,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,3.45
307089,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.56
307094,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.38,2.87
307199,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,1.7
307222,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.6
307237,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.5,2.8
307318,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0,2.64
307323,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.65,2.63
307325,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.33,3.3
307386,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.94
307428,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.62,3.09
307429,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.86,2.93
307458,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.54,2.95
307460,0,-2,23.0101,43.0199,0,0,-2,-2,-1,6,3.8,3.52
307479,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.21,2.63
307521,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.2,3.14
307602,0,0,9.0101,-1,0,0,-2,-2,-1,6,1.85,2.13
307653,1,1,52.0201,-1,0,0,-2,-2,-1,6,0,1.97
307678,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.22,3.06
307734,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.51
307779,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.22,2.77
307780,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.85
307809,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.16,3.04
307811,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.88,3.83
307826,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.93,3.56
307829,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.11
307831,0,0,42.0101,-1,0,0,-2,-2,-1,6,3,2.85
307895,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.72
307904,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,1.65,2.66
307909,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.83,3.12
307912,0,0,42.0101,43.0199,0,0,-2,-2,-1,6,3.68,3.29
307913,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.74,2.42
307918,0,0,52.0301,-1,0,0,-2,-2,-1,6,3,2.85
307923,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.54,2.87
307989,-2,-2,42.0101,13.1209,7,0,42.0101,-2,-1,6,3.25,3.8
308051,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.18,2.74
308071,-2,0,52.1401,-1,0,0,-2,-2,-1,6,2.57,2.77
308087,0,0,13.1001,-1,0,0,-2,-2,-1,6,2.18,2.8
308103,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.16,2.67
308108,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.99
308123,0,0,42.0101,43.0199,0,0,-2,-2,-1,6,3.38,2.72
308129,0,0,45.1001,-1,0,0,-2,-2,-1,6,2.06,2.17
308132,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.57,2.15
308133,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.14,3.14
308154,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.25,2.75
308158,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.43,3.47
308162,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.28,2.73
308164,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.67
308165,0,0,43.0399,27.0101,0,0,-2,-2,-1,6,3.58,3.46
308166,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.14,3.14
308232,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.58,2.75
308233,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.5,3.12
308245,0,0,9.0101,-1,7,0,9.0101,-2,-1,6,3.81,3.35
308316,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.8,2.62
308326,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.05,2.49
308361,-2,0,50.0903,-1,7,0,50.0903,-2,-1,6,3.71,3.27
308362,0,0,51,-1,0,0,-2,-2,-1,6,3.74,3.06
308363,-2,0,52.0301,-1,0,0,-2,-2,-1,6,4,2.78
308365,0,0,27.0101,-1,0,0,-2,-2,-1,6,1.68,2.66
308367,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.4,2.8
308434,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.86
308436,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.2,2.43
308465,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.28,2.82
308536,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.33,2.6
308540,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.12,2.92
308554,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.43,2.45
308561,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.98,3
308572,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2.68,3.52
308583,0,-2,51,-1,0,0,-2,-2,-1,6,3.55,3.14
308586,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.51,2.95
308606,-2,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.86,3.67
308607,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.75,3.6
308636,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.99
308673,-2,0,26.0101,-1,7,0,26.0101,-2,-1,6,3.78,3.49
308675,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.75,2.85
308677,-2,0,51,-1,0,0,-2,-2,-1,6,2.7,2.34
308678,0,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.94,3.62
308714,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.95
308717,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,4,4
308781,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.72,2.34
308812,-2,0,40.0501,-1,0,0,-2,-2,-1,6,3.51,3.48
308814,0,0,45.1001,-1,7,0,45.1001,-2,-1,6,3.91,3.9
308821,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.61,3.45
308831,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.66,2.52
308858,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.41,3.09
308874,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.36
308878,0,0,54.0101,13.1001,0,0,-2,-2,-1,6,3.28,3.54
308887,0,0,40.0801,-1,0,0,-2,-2,-1,6,4,3.39
308894,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.8
308908,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.75,3.02
308948,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,2.07
308957,0,0,52.0201,-1,0,0,-2,-2,-1,6,3,3.03
308961,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.8
309008,-2,0,27.0101,13.1209,0,0,-2,-2,-1,6,3.49,3.44
309025,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.43
309043,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.89,3.24
309075,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.46
309078,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,3.75,3.87
309082,0,0,5.0207,-1,0,0,-2,-2,-1,6,0.2,1.94
309091,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.6,3.34
309104,0,0,51,-1,0,0,-2,-2,-1,6,3.68,3.11
309115,-2,0,11.0101,-1,8,0,11.0101,-2,-1,6,3.8,3.42
309120,-2,0,50.0903,-1,0,0,-2,-2,-1,6,1.96,2.82
309139,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,0.88
309191,0,0,23.0101,-1,0,0,-2,-2,-1,6,3,2.43
309206,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.44,3.14
309262,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.18,2.71
309277,-2,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.4,3.4
309372,-2,0,52.0801,-1,0,0,-2,-2,-1,6,3.26,2.94
309391,0,0,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.77
309398,0,-2,50.0903,-1,0,0,-2,-2,-1,6,3.33,3.46
309460,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.39
309485,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.9,2.45
309508,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,3.87,3.68
309536,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.17,2.77
309545,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.8,3.62
309555,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.76,3.34
309590,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.43,2.74
309668,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,4,3.85
309686,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.69,3.29
309702,-2,0,9.0101,-1,0,0,-2,-2,-1,6,2.28,2.6
309732,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.54
309736,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.26,2.35
309751,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.73,3.03
309780,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.2,2.99
309798,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.12,2.91
309799,0,0,50.0701,-1,0,0,-2,-2,-1,6,3,3.13
309812,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.5,3.48
309814,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.77
309823,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.8,2.44
309846,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.98
309855,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.68,2.64
309856,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.61,2.69
309875,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.94,2.84
309876,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.12,2.81
309878,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.62,3.44
309896,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,2.62
309912,0,0,51,-1,0,0,-2,-2,-1,6,3.55,2.57
309920,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.74,2.76
309921,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.08
309926,-2,0,40.0801,-1,0,0,-2,-2,-1,6,0.44,1.79
309934,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.75,2.86
309935,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.6,2.3
309952,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.86,2.44
309960,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.72,2.51
309970,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.08
310005,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.24,2.42
310023,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.24,3.14
310033,-2,0,23.0101,13.1202,0,0,-2,-2,-1,6,3.28,3.02
310079,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.66,2.72
310084,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.17,3.03
310097,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.92,2.84
310102,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.1,2.64
310126,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.32,3.35
310204,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.48,3.08
310236,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.23,3.02
310252,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.68,3.45
310263,-2,0,27.0101,-1,0,0,-2,-2,-1,6,1.65,2.96
310268,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.25,2.75
310321,0,-2,42.0101,50.0901,0,0,-2,-2,-1,6,3.14,3.6
310342,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.92,3.79
310358,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.58
310370,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.08,2.94
310375,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3,2.34
310396,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.29,3.21
310398,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.78,2.98
310401,0,0,45.0601,-1,7,0,45.0601,-2,-1,6,3.67,2.83
310407,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.38,3.1
310473,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.91,3.47
310488,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.54,2.63
310503,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.41
310535,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.5,2.65
310559,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.05,3.48
310606,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.78,3
310617,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.78,3.11
310681,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.27
310693,0,0,45.1101,-1,0,0,-2,-2,-1,6,0,1.84
310757,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,4,3.36
310768,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.99,2.9
310778,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.14,2.5
310782,0,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.35,2.87
310783,0,0,51,-1,0,0,-2,-2,-1,6,4,3.76
310788,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.92,2.64
310799,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.39
310815,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,2.18
310836,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.12
310851,-2,-2,51,-1,0,0,-2,-2,-1,6,3.78,2.95
310877,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.35,2.67
310927,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.65
311025,0,0,11.0101,-1,0,0,-2,-2,-1,6,2,2.49
311056,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.41,2.15
311077,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.25,2.63
311099,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.69
311107,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.22,2.46
311113,0,0,43.0203,-1,8,0,43.0203,-2,-1,6,3.72,3.15
311114,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.42,2.42
311115,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.58,2.64
311123,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.36
311166,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.93,2.73
311167,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.65,2.49
311173,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.12,2.94
311224,-2,0,51.0706,-1,0,0,-2,-2,-1,6,2.75,3.02
311244,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.85,2.4
311294,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.88,3.39
311299,-2,-2,50.0903,-1,7,0,50.0903,-2,-1,6,2.73,3.41
311319,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3,3.41
311366,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.53,2.53
311417,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.58,3.4
311418,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.34
311429,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.72,3.05
