StudentID,CompleteDevMath_12Term3,CompleteDevEnglish_12Term3,Major1_12Term3,Major2_12Term3,Complete1_12Term3,Complete2_12Term3,CompleteCIP1_12Term3,CompleteCIP2_12Term3,TransferIntent_12Term3,DegreeTypeSought_12Term3,TermGPA_12Term3,CumGPA_12Term3
34474,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.9,0.61
37639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.22,3.3
38319,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.43,3.25
41744,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.93,3.89
42888,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.13,2.78
43882,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.98,3.23
44104,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.37
64199,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.78,3.76
64886,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.7
65066,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.15
66840,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.25,2.51
67940,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.91
68466,1,0,50.0701,-1,0,0,-2,-2,-1,6,3.1,3.25
70741,0,0,0,-1,0,0,-2,-2,-1,6,1.7,2.25
72124,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,0,1.05
73356,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.33,1.65
75280,0,1,0,-1,0,0,-2,-2,-1,6,0.95,1.5
77779,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.38,3.52
77852,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.87
78000,1,0,0,-1,0,0,-2,-2,-1,6,3.15,2.8
82601,-2,1,0,-1,0,0,-2,-2,-1,6,0.92,1.65
85383,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.83,3.9
89146,-2,-2,51,-1,0,0,-2,-2,-1,6,3.35,3.35
90004,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.4,3.43
90757,-2,-2,0,-1,0,0,-2,-2,-1,6,2.68,3.05
90921,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,4
91108,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.5,2.82
91158,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.91
94768,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.79
94834,0,0,11.0101,-1,0,0,-2,-2,-1,6,3,2.64
100034,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.68,2.67
103194,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.75,2.34
107853,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.14
124121,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.5,3.53
124404,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.83,2.73
124473,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.05,2.42
124882,0,-2,13.1202,-1,0,0,-2,-2,-1,6,3,3.23
124916,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.34
153266,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.62
201122,0,1,0,-1,0,0,-2,-2,-1,6,2.44,2.93
201741,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3,2.76
202786,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.74,3.75
206636,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.52
207022,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.83,3.84
234406,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,4,4
236942,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.7,3.04
237146,-2,-2,0,-1,0,0,-2,-2,-1,6,3.72,3.77
237475,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.55,3.53
237837,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.91,3.87
238229,0,1,23.0101,-1,0,0,-2,-2,-1,6,0,1.51
239820,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.86,3.2
240804,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.05,3.12
242973,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.06,3.24
242998,-2,0,0,-1,0,0,-2,-2,-1,6,3.64,3.64
243867,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2.97,3.27
243920,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0.64
244013,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.73,3.24
244290,0,0,0,-1,0,0,-2,-2,-1,6,3.1,2.61
247460,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.42
248052,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.28,3.33
249974,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.76
250057,-2,-2,0,-1,0,0,-2,-2,-1,6,2.64,2.93
250580,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.34,3.42
251167,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.58,3.64
251394,0,1,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.14
252129,0,0,0,-1,0,0,-2,-2,-1,6,0,0
253122,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2.5,3.06
253387,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.71
253813,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.08,3.28
253897,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.95
253963,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,2.9,3.1
256639,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.57
257137,1,1,0,-1,0,0,-2,-2,-1,6,2.01,2.83
258150,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.78,3.45
258348,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.54
258935,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.74
259304,0,0,0,-1,0,0,-2,-2,-1,6,0,0
260012,-2,0,23.0101,-1,0,0,-2,-2,-1,6,0,0
260763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.68
261028,-2,-2,0,-1,0,0,-2,-2,-1,6,3.38,3.42
261255,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.15,2.61
261298,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.58,3.64
261674,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.67,2.54
261735,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,1.66
261898,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.23,3.2
264056,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.29,3.08
264430,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,0.55
264540,-2,-2,16.0905,13.1202,0,0,-2,-2,-1,6,3.65,3.32
265095,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.91
266254,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,1.84
267759,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.58,3
267794,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2.77,3
268937,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.53,3.06
269509,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.23,3.21
270259,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.87,2.64
270478,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.28
270629,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.78
272045,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1.43,2.42
272193,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.51,2.49
272205,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.5
272416,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,4,2.4
272717,-2,-2,51,-1,0,0,-2,-2,-1,6,0.81,1.69
273515,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.67
273519,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.32
273526,-2,-2,43.0199,45.1101,0,0,-2,-2,-1,6,3.25,3.12
273574,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.89,2.85
274059,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0.32
274789,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.88,2.93
275210,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,2.57,2.54
275701,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.13,1.87
275994,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.5,3
276419,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.51,2.43
276816,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.88,2.82
277744,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.37
277982,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.86,3.3
278332,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.75,2.81
278520,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.03
279321,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.73,2.72
279433,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.73,3.77
279980,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.3
280188,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.52,3.42
280467,-2,-2,0,-1,0,0,-2,-2,-1,6,2.43,2.58
280483,0,-2,0,-1,0,0,-2,-2,-1,6,1.78,1.3
280778,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.07,3.26
281088,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.54,1.64
281217,-2,-2,51,-1,0,0,-2,-2,-1,6,1.93,2.21
282134,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,1.71
282244,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.53,1.31
282247,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.14
282474,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.44,2.65
282619,-2,-2,0,-1,0,0,-2,-2,-1,6,3.78,3.6
283775,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.75,3.87
283809,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.86,3.67
284452,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.66,2.84
285302,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.2
285372,0,-2,0,-1,0,0,-2,-2,-1,6,0.33,0.67
286350,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.73,3.31
286385,-2,-2,0,-1,0,0,-2,-2,-1,6,2.82,2.72
286899,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.34,2.71
287040,-2,-2,0,-1,0,0,-2,-2,-1,6,1.68,1.68
287513,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.7,2.04
287544,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.9,3.24
287708,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.66,2.88
288206,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.8,3.73
288239,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.08
288430,0,-2,0,-1,0,0,-2,-2,-1,6,0,0
288843,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.66
289049,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.52,2.65
289395,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.74,2.44
289532,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.5,2.9
289837,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
289901,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.93,2.77
290319,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.95
291245,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.85,3.05
291427,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.2,1.55
291551,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.79
292067,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.85,3.4
292192,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.66,3.7
292534,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.67
292791,-2,-2,0,-1,0,0,-2,-2,-1,6,3.62,3.11
292981,0,0,0,-1,0,0,-2,-2,-1,6,3.46,3.56
293225,0,1,0,-1,0,0,-2,-2,-1,6,0,0.65
293310,0,0,0,-1,0,0,-2,-2,-1,6,3.31,3.43
293573,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.16,3.31
294125,-2,0,0,-1,0,0,-2,-2,-1,6,2.5,2.7
294126,1,1,0,-1,0,0,-2,-2,-1,6,3.3,2.4
294204,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.76
294336,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.6
294411,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.52,3.42
294704,-2,0,0,-1,0,0,-2,-2,-1,6,3.94,3.77
295127,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.43,3.56
295131,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.34,3.37
296578,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
297208,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.62,2.31
297330,-2,0,0,-1,0,0,-2,-2,-1,6,0,0.87
297392,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.7
297403,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.02,2.65
297666,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.91
297870,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
297993,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.13
298124,0,1,0,-1,0,0,-2,-2,-1,6,2.49,2.72
298185,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.53
298281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.98,1.93
298581,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.55
298733,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.48,2.51
298981,-2,0,42.0101,-1,0,0,-2,-2,-1,6,2.1,2.02
299119,1,0,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.37
299580,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.38,3.29
299675,-2,-2,51,-1,0,0,-2,-2,-1,6,2.23,2.34
300346,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.84,3.74
300479,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.33,3.14
300484,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.5
300573,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.47,3.39
300587,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.41
300736,0,0,0,-1,0,0,-2,-2,-1,6,1.7,2.68
300885,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.83,2.57
300938,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.54,3.48
300950,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.58,3.66
301157,0,1,52.1401,-1,0,0,-2,-2,-1,6,1.76,2.18
301317,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.2
301372,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0.71
301401,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.25,1.25
301508,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.25,2.62
301513,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.96
301523,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
301573,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.08,3.11
301587,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.88
301714,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.68,3.6
301924,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.8,3.87
301979,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.23
302074,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.22,3.18
302125,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.71,3.02
302241,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.94,3.9
302365,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.18,3.33
302477,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.22
302559,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.68,3.79
302578,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.26,3.52
302667,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,3.96
302730,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0
302733,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.62,3.49
302812,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,2.09,2.53
302853,1,1,0,-1,0,0,-2,-2,-1,6,3.35,3.16
302934,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.48,2.41
303013,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.68
303016,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.72,2.45
303058,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.75,3.6
303076,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.74,3.74
303078,-2,-2,0,-1,0,0,-2,-2,-1,6,0,1.67
303213,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.47,2.27
303272,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,3.94,3.97
303400,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.93,2.83
303467,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.59,3.46
303489,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.77
303494,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.91
303551,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.93
303595,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.72
303731,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
303749,0,1,0,-1,0,0,-2,-2,-1,6,3.25,3.28
303858,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.28,2.67
303941,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.93,3.96
303987,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.25,2.47
304018,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
304026,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.08,3.17
304044,0,-2,0,-1,0,0,-2,-2,-1,6,3.26,3.45
304046,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.94
304073,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.08,1.85
304101,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.17
304108,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.68,3.74
304114,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.38
304116,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.85,2.94
304125,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.63
304126,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.55,3.04
304152,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.89
304170,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.68,1.73
304189,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.15
304354,1,0,13.1209,-1,0,0,-2,-2,-1,6,2.9,3
304379,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.53,2.7
304381,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.34,3.33
304401,0,-2,0,-1,0,0,-2,-2,-1,6,3.32,3.46
304408,-2,1,13.1209,-1,0,0,-2,-2,-1,6,3.33,3.2
304504,0,-2,0,-1,0,0,-2,-2,-1,6,2.6,2.33
304535,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.15
304547,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.66
304605,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.44,3.27
304926,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,3.85
305142,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.43,3.22
305208,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.7
305277,0,-2,0,-1,0,0,-2,-2,-1,6,0.33,1.05
305278,0,0,0,-1,0,0,-2,-2,-1,6,0.36,1.1
305303,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.84
305360,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.53
305371,0,0,0,-1,0,0,-2,-2,-1,6,3.08,3.3
305559,1,-2,0,-1,0,0,-2,-2,-1,6,3.57,3.35
305615,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.6
305663,0,-2,0,-1,0,0,-2,-2,-1,6,3.7,2.05
305664,0,-2,0,-1,0,0,-2,-2,-1,6,0.5,0.96
305772,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.75
305777,1,0,13.1202,-1,0,0,-2,-2,-1,6,3.53,3.48
305800,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.56,3.74
305823,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,4,4
305825,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.52
305839,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.48,3.05
305842,0,-2,52.0801,-1,0,0,-2,-2,-1,6,2.58,2.91
305843,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.97,3.93
305850,0,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.31
305852,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.45
305861,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.9
305876,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.65,3.7
305896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
305920,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.79,3.88
305929,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,3.01
305985,1,0,0,-1,0,0,-2,-2,-1,6,3.3,3.28
305989,-2,0,0,-1,0,0,-2,-2,-1,6,3.12,3.36
305992,1,-2,13.1202,-1,0,0,-2,-2,-1,6,1.85,2.5
305994,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.74,3.09
305996,1,0,50.0701,-1,0,0,-2,-2,-1,6,0,0.65
306007,1,-2,0,-1,0,0,-2,-2,-1,6,2.7,3.27
306008,-2,-2,0,-1,0,0,-2,-2,-1,6,3.8,3.71
306009,1,1,43.0199,-1,0,0,-2,-2,-1,6,2.52,3.03
306040,0,0,0,-1,0,0,-2,-2,-1,6,2.25,2.67
306065,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.75,1.54
306115,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.51,3.35
306123,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.46,1.32
306178,0,0,0,-1,0,0,-2,-2,-1,6,3.7,3.6
306184,-2,-2,0,-1,0,0,-2,-2,-1,6,3.1,2.97
306185,1,0,0,-1,0,0,-2,-2,-1,6,2.68,2.76
306187,0,-2,0,-1,0,0,-2,-2,-1,6,3.46,3.28
306194,0,0,0,-1,0,0,-2,-2,-1,6,2.28,2.61
306195,1,0,0,-1,0,0,-2,-2,-1,6,4,3.76
306199,0,0,0,-1,0,0,-2,-2,-1,6,0.67,1.42
306204,0,1,13.1209,-1,0,0,-2,-2,-1,6,0.33,1.29
306214,0,1,52.0801,-1,0,0,-2,-2,-1,6,0,0
306218,0,-2,50.0901,-1,0,0,-2,-2,-1,6,0.14,0.49
306224,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.43,2.67
306231,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.75,3.07
306250,1,0,0,-1,0,0,-2,-2,-1,6,1.5,2.07
306252,0,0,0,-1,0,0,-2,-2,-1,6,2.72,2.75
306260,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.93,2.85
306267,1,1,0,-1,0,0,-2,-2,-1,6,2.4,2.62
306271,0,0,0,-1,0,0,-2,-2,-1,6,3.61,3.57
306290,0,-2,0,-1,0,0,-2,-2,-1,6,0.74,1.53
306295,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.38,2.92
306297,1,0,0,-1,0,0,-2,-2,-1,6,3.83,3.78
306299,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0
306300,-2,0,0,-1,0,0,-2,-2,-1,6,3.21,3.33
306304,1,0,52.0301,-1,0,0,-2,-2,-1,6,2.9,3.09
306306,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.59,3.74
306311,1,1,0,-1,0,0,-2,-2,-1,6,0.33,1.3
306321,1,0,0,-1,0,0,-2,-2,-1,6,3.75,3.67
306355,0,1,13.1202,-1,0,0,-2,-2,-1,6,0,0
306416,-2,0,0,-1,0,0,-2,-2,-1,6,4,4
306424,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.23,3.54
306455,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.21
306500,0,0,13.1001,-1,0,0,-2,-2,-1,6,2.89,2.97
306518,1,0,40.0601,-1,0,0,-2,-2,-1,6,1,1.41
306526,1,0,0,-1,0,0,-2,-2,-1,6,0,1.43
306528,0,1,0,-1,0,0,-2,-2,-1,6,1.35,1.86
306536,-2,-2,0,-1,0,0,-2,-2,-1,6,0.74,1.6
306541,-2,0,51.0999,-1,0,0,-2,-2,-1,6,1.7,2.1
306549,-2,0,0,-1,0,0,-2,-2,-1,6,3.36,3.18
306552,0,1,0,-1,0,0,-2,-2,-1,6,2.59,2.75
306561,-2,0,0,-1,0,0,-2,-2,-1,6,0,0
306567,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.73
306572,1,0,43.0199,-1,0,0,-2,-2,-1,6,0.67,1.52
306575,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.52
306579,0,0,0,-1,0,0,-2,-2,-1,6,2.43,2.48
306585,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.97
306588,1,1,0,-1,0,0,-2,-2,-1,6,2.78,2.75
306590,0,-2,0,-1,0,0,-2,-2,-1,6,2.23,2.32
306593,0,0,45.1101,-1,0,0,-2,-2,-1,6,3,2.75
306595,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.9,3.26
306598,1,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.63
306602,1,0,0,-1,0,0,-2,-2,-1,6,2.38,2.67
306604,0,1,0,-1,0,0,-2,-2,-1,6,0.69,1.2
306605,-2,0,0,-1,0,0,-2,-2,-1,6,3.75,3.76
306606,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.44
306608,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.32,3.38
306612,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.92,3.86
306617,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.5,3.38
306622,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.96,3.27
