StudentID,CompleteDevMath_12Term1,CompleteDevEnglish_12Term1,Major1_12Term1,Major2_12Term1,Complete1_12Term1,Complete2_12Term1,CompleteCIP1_12Term1,CompleteCIP2_12Term1,TransferIntent_12Term1,DegreeTypeSought_12Term1,TermGPA_12Term1,CumGPA_12Term1
306368,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.81
306369,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.67,2.78
306374,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.95,3.25
306375,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.48,3.54
306384,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,1.23
306448,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.43,2.76
306449,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.61,2.83
306468,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.43,2.68
306478,1,0,0,-1,0,0,-2,-2,-1,6,2.47,2.27
306481,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,0,0.53
306485,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.4
306497,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.95
306610,-2,-2,13.1209,42.0101,0,0,-2,-2,-1,6,2.61,2.78
306611,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.62,3.7
306616,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.86
306623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.97
306629,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.9,3.7
306645,-2,-2,0,-1,0,0,-2,-2,-1,6,3.18,3.25
306665,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.61
306670,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.61
306672,-2,-2,0,-1,0,0,-2,-2,-1,6,3.67,3.33
306745,-2,-2,0,-1,0,0,-2,-2,-1,6,3.33,2.95
306761,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.4,2.91
306762,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
306771,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.61
306780,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.52
306785,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.03
306789,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.91
306797,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.77
306816,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.65
306846,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306855,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.72
306898,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.83
306905,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.24,3.05
306936,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.67
307045,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.99,1.73
307081,1,1,0,-1,0,0,-2,-2,-1,6,2.2,2.61
307084,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
307086,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.45,3.51
307087,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.51,3.49
307100,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.17
307106,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.25,1.83
307116,-2,-2,0,-1,0,0,-2,-2,-1,6,2.9,3.23
307157,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.4,3.08
307160,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.08,3.11
307164,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.43,3.41
307171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.83,2.75
307181,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.33,3.53
307210,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.4,3.39
307215,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.73,2.96
307216,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.7,1.52
307217,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.88
307239,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.28,2.3
307243,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.54
307294,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,1.61
307509,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.25,3.17
307510,0,0,0,-1,0,0,-2,-2,-1,6,0,2.61
307512,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.54,3.62
307514,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.64
307516,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
307553,0,0,13.1202,-1,0,0,-2,-2,-1,6,2,2.52
307589,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.78,3.32
307725,-2,-2,51,-1,0,0,-2,-2,-1,6,1.35,1.99
307726,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.23
307729,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3.12
307732,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.29,3.43
307735,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.98,2.85
307736,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.4
307807,1,1,0,-1,0,0,-2,-2,-1,6,3,3.07
307819,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,1.46,2.03
307820,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.79,3.83
307833,1,1,0,-1,0,0,-2,-2,-1,6,2.1,2.27
307847,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.01,3.29
307858,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.91,3.93
307953,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.53,2.91
307971,0,0,43.0203,-1,0,0,-2,-2,-1,6,3,3.12
307981,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.3
307982,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.1,3.15
308006,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.89,3.3
308059,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.8,2.3
308075,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.44,3.42
308105,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,2.98
308119,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.93
308153,-2,-2,0,-1,0,0,-2,-2,-1,6,3.23,3.34
308156,-2,-2,51,-1,0,0,-2,-2,-1,6,2.83,3.14
308159,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.67
308236,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.03
308239,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.75,3.21
308285,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.58
308290,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.33
308293,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.87,3.04
308296,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
308303,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.75
308306,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.86,3.86
308308,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.61,3.55
308315,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.18,2.39
308328,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.39,2.52
308341,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,0
308413,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.32,3.26
308547,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.54,3.26
308573,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.2,3.37
308591,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.66
308679,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.33,3.55
308694,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,1,2.31
308697,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.5,2.41
308700,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308701,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.89
308728,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.77
308739,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.42
308740,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.71
308743,1,0,0,-1,0,0,-2,-2,-1,6,3.25,3.08
308801,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.93,3.23
308844,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.11
308846,-2,-2,51,-1,0,0,-2,-2,-1,6,3,2.78
308868,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.99,2.99
308871,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.85,3.17
308912,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,1.5
308950,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.43,2.55
308956,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.87
308971,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.1,3.25
308974,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
308975,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.9
308986,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3,2.99
309124,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
309143,-1,-1,0,-1,0,0,-2,-2,-1,6,4,4
309159,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.14
309368,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.66,2.61
309389,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.47,3.62
309532,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.87
309582,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.47,2.63
309604,-2,-2,51,-1,0,0,-2,-2,-1,6,2.94,3.14
309617,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3,3.21
309623,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.4,3.37
309642,-1,-1,0,-1,0,0,-2,-2,-1,6,1.99,3.11
309666,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,1.43,0.9
309763,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.1,2.97
309776,-2,-2,0,-1,0,0,-2,-2,-1,6,3.37,3.43
309923,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.4,2.78
309929,-2,-2,51,-1,0,0,-2,-2,-1,6,2.2,2.71
309943,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,2.37
310039,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.7,2.5
310186,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.68,3.68
21943,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
23548,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.46
25893,0,-2,0,-1,0,0,-2,-2,-1,6,1.6,1.6
26586,1,-2,50.0701,-1,0,0,-2,-2,-1,6,0.85,0.85
28925,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.4,3.4
30480,0,-2,45.1001,-1,0,0,-2,-2,-1,6,4,4
30958,-2,-2,0,-1,0,0,-2,-2,-1,6,3.08,3.07
31659,0,0,52.0801,-1,0,0,-2,-2,-1,6,3,3
33370,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.57,2.56
34474,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.33,0.33
34919,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.5,3.5
37639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.4,3.4
38319,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.58,3.07
41744,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.87
42888,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
43882,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.5
44104,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.4
64199,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.75,3.74
64886,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
65066,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.8,2.8
65424,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.5
66672,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.83,2.46
66840,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.78,2.77
67316,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
67940,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.88
68466,0,1,50.0701,-1,0,0,-2,-2,-1,6,3.54,3.54
70741,0,0,0,-1,0,0,-2,-2,-1,6,2.43,2.43
72124,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.1,2.1
73356,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.65
75280,0,1,0,-1,0,0,-2,-2,-1,6,2,2
77379,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
77779,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.81,3.81
77852,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.8
78000,0,1,0,-1,0,0,-2,-2,-1,6,2.4,2.4
82601,-2,1,0,-1,0,0,-2,-2,-1,6,3,3
82719,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
85383,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
89146,-2,-2,51,-1,0,0,-2,-2,-1,6,3.35,3.35
90004,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.46,3.46
90757,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.42
90921,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,4
91108,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.6,3.6
91158,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.9,3.9
94768,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
94834,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.28,2.28
100034,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.65,2.65
103194,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.86,2.21
107853,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.88,2.88
110857,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,0
122646,-1,-1,51,-1,0,0,-2,-2,-1,6,3.7,3.7
124121,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.58,3.57
124404,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.65,2.65
124473,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.83,2.82
124882,0,-2,13.1202,-1,0,0,-2,-2,-1,6,3.51,3.51
124916,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.57
134390,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,2.7
153266,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.57
201122,0,1,0,-1,0,0,-2,-2,-1,6,3.6,3.6
201741,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.65,2.65
202786,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.77,3.76
205641,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.71,1.71
206570,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,0
206636,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.23,3.22
207022,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.87,3.87
234406,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
236942,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.5,2.5
237146,-2,-2,0,-1,0,0,-2,-2,-1,6,3.83,3.82
237475,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.5
237837,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.94,3.94
238229,0,1,23.0101,-1,0,0,-2,-2,-1,6,2.52,2.51
239820,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.47,3.46
240804,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.22,3.22
242056,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.35
242476,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
242973,1,-2,50.0701,-1,0,0,-2,-2,-1,6,3.51,3.51
242998,-2,1,0,-1,0,0,-2,-2,-1,6,3.66,3.65
243867,-2,-2,0,-1,0,0,-2,-2,-1,6,3.49,3.49
243920,-2,-2,0,-1,0,0,-2,-2,-1,6,1.28,1.28
244013,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
244290,0,1,0,-1,0,0,-2,-2,-1,6,2.08,2.07
246714,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.9
247168,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.77,3.76
247460,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.5
248052,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.39
249974,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.57
250057,-2,-2,0,-1,0,0,-2,-2,-1,6,3.24,3.23
250580,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.53,3.52
251167,1,1,50.0701,-1,0,0,-2,-2,-1,6,3.71,3.74
251394,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.17,3.16
252129,0,1,0,-1,0,0,-2,-2,-1,6,0,0
253122,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.4,3.4
253387,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.43
253813,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.5,3.5
253897,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,4,4
253963,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.48,3.47
256639,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.5
257137,0,0,0,-1,0,0,-2,-2,-1,6,3.57,3.56
258150,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.2
258306,0,-2,0,-1,0,0,-2,-2,-1,6,0,0
258348,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.86,2.85
258935,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
259304,0,0,0,-1,0,0,-2,-2,-1,6,0,0
260012,-2,0,13.1209,-1,0,0,-2,-2,-1,6,0,0
260763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.8
261028,-2,-2,0,-1,0,0,-2,-2,-1,6,3.47,3.46
261255,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.9,1.9
261298,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.7
261674,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.35,2.35
261735,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.67,1.66
261898,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.18,3.17
263302,1,-2,0,-1,0,0,-2,-2,-1,6,0,0
264056,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.77,2.76
264430,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.1,1.1
264540,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.9,2.9
265095,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.82,3.82
265097,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1
266254,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.76,1.75
267759,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.34,3.34
267794,-2,-2,0,-1,0,0,-2,-2,-1,6,3.17,3.16
268937,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.6,3.6
268938,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0
269509,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.2,3.2
269622,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.16,2.16
270259,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.3
270478,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.25,2.25
270629,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.67
272045,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.43,3.42
272193,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.47,2.46
272205,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,3.42
272416,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,1.65,1.86
272717,-2,-2,51,-1,0,0,-2,-2,-1,6,2.28,2.28
273515,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.8,3.85
273519,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.92,2.92
273526,-2,-2,43.0199,45.1101,0,0,-2,-2,-1,6,3.43,3
273574,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.83,2.83
274059,-2,-2,0,-1,0,0,-2,-2,-1,6,0.58,0.57
274789,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,2.8
275210,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.5
275368,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
275701,0,-2,13.1209,-1,0,0,-2,-2,-1,6,1.01,1
275994,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.5,2.5
276317,1,0,11.0101,-1,0,0,-2,-2,-1,6,0,0
276419,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.3,2.3
276816,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.75
277744,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.25,3.25
277982,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.75,3.74
278332,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.9,2.9
278520,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.9
279321,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,0
279433,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.84,3.83
279980,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.35,3.35
280188,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.32,3.32
280467,-2,-2,0,-1,0,0,-2,-2,-1,6,2.75,2.75
280483,1,-2,0,-1,0,0,-2,-2,-1,6,0.67,0.66
280778,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.4,3.4
281088,1,1,26.0101,-1,0,0,-2,-2,-1,6,0.3,0.3
281217,-2,-2,51,-1,0,0,-2,-2,-1,6,2.47,2.47
281440,-2,1,43.0203,-1,0,0,-2,-2,-1,6,2.67,2.67
281977,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.85,3.85
282134,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2
282186,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
282244,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.26,2.26
282247,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.9,1.9
282426,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0
282474,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.87,2.86
282619,-2,-2,0,-1,0,0,-2,-2,-1,6,3.37,3.36
283775,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,4
283809,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.8,3.54
284452,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3
285065,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.5,1.5
285302,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.22
285372,0,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.7
286350,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.67
286385,-2,-2,0,-1,0,0,-2,-2,-1,6,2.57,2.56
286899,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.33
287040,-2,-2,0,-1,0,0,-2,-2,-1,6,1.7,1.7
287513,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,2.42
287544,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
287708,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.17
288206,-2,-2,23.0101,13.1001,0,0,-2,-2,-1,6,3.68,3.68
288239,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.32
288430,0,-2,0,-1,0,0,-2,-2,-1,6,0,0
288582,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.33,1.32
288843,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.5
289049,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.52,2.76
289395,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.33,3.32
289532,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.8,2.8
289837,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0
289901,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.66,2.66
290319,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.26,3.26
291245,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.25,3.25
291427,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,1.43
291551,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.62,3.7
292067,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,3.1
292192,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.76,3.75
292534,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.67
292791,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,2.35
292981,1,1,0,-1,0,0,-2,-2,-1,6,3.73,3.73
293225,0,1,0,-1,0,0,-2,-2,-1,6,1.82,1.82
293302,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
293310,0,0,0,-1,0,0,-2,-2,-1,6,3.67,3.66
293573,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
294125,-2,1,0,-1,0,0,-2,-2,-1,6,3.24,2.88
294126,0,1,0,-1,0,0,-2,-2,-1,6,2.43,1.95
294204,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
294336,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.58
294411,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.7
294704,-2,1,0,-1,0,0,-2,-2,-1,6,3.57,3.56
294987,1,0,0,-1,0,0,-2,-2,-1,6,0,0
295127,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.75,3.75
295131,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
295346,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.18,1.17
295791,-1,-1,0,-1,0,0,-2,-2,-1,6,2.3,2.3
296578,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.95
297208,0,-2,27.0101,-1,0,0,-2,-2,-1,6,1.85,1.85
297330,-2,1,0,-1,0,0,-2,-2,-1,6,2.25,2.25
