StudentID,CompleteDevMath_14Term1,CompleteDevEnglish_14Term1,Major1_14Term1,Major2_14Term1,Complete1_14Term1,Complete2_14Term1,CompleteCIP1_14Term1,CompleteCIP2_14Term1,TransferIntent_14Term1,DegreeTypeSought_14Term1,TermGPA_14Term1,CumGPA_14Term1
55512,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.85,2.2
260614,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2.83,2.75
299374,0,0,52.0201,52.0201,0,0,-2,-2,-1,6,3.03,3.01
296829,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.95,3.6
298491,0,0,43.0199,43.0399,0,0,-2,-2,-1,6,3.26,3.13
300688,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.67,2.09
298678,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.94,2.95
300737,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.62,2.87
296944,0,0,0,-1,0,0,-2,-2,-1,6,3,2.92
298551,-2,0,50.0903,-1,0,0,-2,-2,-1,6,3.91,3.42
299857,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.22,3.28
298744,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,2.73,2.92
285433,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2.32
300644,0,-2,0,-1,0,0,-2,-2,-1,6,2.25,2.6
301092,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.08,3.26
286398,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2.77,2.74
305293,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.8,2.18
301089,0,0,23.0101,23.0101,0,0,-2,-2,-1,6,1.68,2.84
259126,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.64,3.37
287831,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.9,2.92
268718,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.77,2.13
303961,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,2.81
280646,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,1.52
271943,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.72,2.18
299556,0,0,23.0101,13.1209,0,0,-2,-2,-1,6,3.22,3.2
299379,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.25,2.11
296712,0,0,50.0903,50.0901,0,0,-2,-2,-1,6,3.51,3.36
299193,0,0,23.0101,13.1209,0,0,-2,-2,-1,6,3.4,2.94
303139,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.68,3.39
301004,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.45
292982,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,4,4
296711,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.43,2.66
299787,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.34,1.89
298152,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.4,2.61
298695,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.2,2.23
283660,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.78,2.65
299370,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.14,2.58
296867,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.32,2.22
304935,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.73,3.45
302362,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.66,2.75
299736,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.16,3.53
301929,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,2.93,2.98
297566,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.25,3.57
297213,0,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.97
297853,-2,0,52.0201,-1,0,0,-2,-2,-1,6,1.93,1.95
301873,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.97
300868,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.65
302735,0,0,0,-1,0,0,-2,-2,-1,6,4,3.66
304287,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.18,2.85
305275,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.53,3.52
300277,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.88
107081,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.16
250829,-2,-2,51,-1,0,0,-2,-2,-1,6,2.66,2.89
302370,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3.3,3.36
303357,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
301158,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.75,3.24
303047,0,0,27.0101,13.1202,0,0,-2,-2,-1,6,2.93,3.2
300322,0,0,0,-1,0,0,-2,-2,-1,6,3.46,2.81
291866,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.88,1.99
296917,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.21
300657,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.33,3.22
297616,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.92
298242,-2,0,27.0101,13.1202,0,0,-2,-2,-1,6,0,1.85
302149,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.46,2.56
299661,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.28
297686,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.51
297570,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.63,3.36
299226,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.57,2.05
66661,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.18,3.07
299422,0,0,0,-1,0,0,-2,-2,-1,6,3.66,3.61
301795,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2,2.63
274644,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.94,2.09
298158,-2,0,52.0801,-1,0,0,-2,-2,-1,6,4,3.89
302676,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.93,3.23
299311,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.08,3.25
304150,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.45
304244,0,0,0,-1,0,0,-2,-2,-1,6,3.08,3.03
300708,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.54,2.78
302522,-2,-2,54.0101,13.1202,7,0,54.0101,-2,-1,6,3.5,3.62
304268,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.63,3
298396,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.65,2.85
301151,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,3.75,2.72
297479,-2,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.9,3.64
304310,-2,0,0,-1,0,0,-2,-2,-1,6,1.5,2.36
302151,0,0,43.0399,-1,0,0,-2,-2,-1,6,2.67,2.74
297486,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.56,3.26
298734,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.18
300210,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.93,3.49
301059,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.43,2.54
300681,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.08
296431,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.57,2.83
300314,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.48
296907,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.74
43686,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.77,2.95
299341,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.52,3.22
298496,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.45,2.7
29164,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2.43,3.45
107749,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2,3.55
289328,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.25,2.63
279313,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.7,2.52
301336,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.75,2.01
298532,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.72,3.32
298689,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.62,3.35
305372,1,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.59
301844,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.66
298888,0,0,27.0101,13.1202,0,0,-2,-2,-1,6,3.38,3.03
297134,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.19,2.82
304030,-2,0,23.0101,13.1001,0,0,-2,-2,-1,6,3.58,3.4
302777,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.62
297689,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3.88,3.74
300114,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.59
303942,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.43,3.08
305363,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.66,2.93
300918,0,0,51.0999,-1,0,0,-2,-2,-1,6,2.19,2.13
302867,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.25,3.22
295119,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.55,3.58
286910,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,2.39
290402,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.26,3.19
302849,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.2,3.49
302737,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.83,2.98
302620,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.85,2.35
302339,-2,0,27.0101,-1,0,0,-2,-2,-1,6,0,2.07
299317,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.34,3.04
72612,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.8,3.31
271608,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.75,3.83
301423,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.79
304091,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,2.35
303020,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.3,3.39
303152,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.7,3.14
283855,0,0,0,-1,0,0,-2,-2,-1,6,3.2,2.91
293695,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.24,2.56
289233,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.93
286778,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.54,2.85
299260,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.75,2.31
302310,0,0,0,-1,0,0,-2,-2,-1,6,1.83,1.96
300213,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.79,3.61
300162,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.05,3.19
300524,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.42,2.41
299394,0,-2,0,-1,0,0,-2,-2,-1,6,2.58,2.89
298596,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,2.5,3.06
304274,1,0,42.0101,-1,0,0,-2,-2,-1,6,0,2.19
301333,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.5,2.1
201125,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.51,3.27
300063,0,0,0,-1,0,0,-2,-2,-1,6,2.1,2.46
298419,-2,0,50.0701,13.1209,0,0,-2,-2,-1,6,2.83,2.75
299555,0,0,51.0999,-1,0,0,-2,-2,-1,6,3.54,3.47
302968,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.49,2.57
298826,0,0,52.0201,52.0801,0,0,-2,-2,-1,6,4,3.96
299543,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.25,2.6
296470,0,0,0,-1,0,0,-2,-2,-1,6,2.14,1.87
302685,0,0,0,-1,0,0,-2,-2,-1,6,2.75,2.22
300324,0,0,40.0601,-1,0,0,-2,-2,-1,6,3.05,3.17
277433,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.67,2.65
299424,-2,0,45.1001,-1,0,0,-2,-2,-1,6,3.33,3.58
302596,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.15,2.97
304950,-2,-2,9.0101,23.0101,0,0,-2,-2,-1,6,3.5,3.17
300402,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.15,3.39
303587,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,3.9,3.76
289379,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.23,3.22
298542,0,0,26.0101,-1,0,0,-2,-2,-1,6,2,2.65
301184,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.28,2.97
305170,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,2.85
63303,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.53
298067,0,0,0,-1,0,0,-2,-2,-1,6,3.52,3.35
84076,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.55,3.68
297860,-2,0,50.0903,-1,0,0,-2,-2,-1,6,2.89,2.97
296554,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.86
300018,-2,0,42.0101,-1,0,0,-2,-2,-1,6,4,3.99
295094,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.86
304037,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.08,2.67
298792,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.28
283564,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.05
296352,0,0,23.0101,-1,0,0,-2,-2,-1,6,1.9,2.36
300922,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.93,2.91
302703,0,0,0,-1,0,0,-2,-2,-1,6,0.67,1.65
297444,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.59,3.44
302605,-2,-2,16.0905,13.1001,0,0,-2,-2,-1,6,3.83,3.64
301322,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.85,2.61
303376,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0.25,1.82
301355,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.42
22011,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.34,3.32
297964,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.27,3.57
300278,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.68,2.52
298546,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.07
303963,-2,-2,0,-1,0,0,-2,-2,-1,6,3.23,2.92
296912,0,-2,0,-1,0,0,-2,-2,-1,6,3.2,3.16
298941,1,0,43.0399,-1,0,0,-2,-2,-1,6,2,1.63
297674,0,0,52.0301,52.0801,0,0,-2,-2,-1,6,2.66,3.2
304420,-2,-2,0,-1,0,0,-2,-2,-1,6,3.25,3.02
297991,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,3.98
298710,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,3.53
299842,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.81,3.37
303364,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.68,2.19
301942,1,0,0,-1,0,0,-2,-2,-1,6,1.77,2.21
304722,-2,-2,40.0601,50.0701,0,0,-2,-2,-1,6,3,2.55
299005,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.34,3.13
302818,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,2.98
302566,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.68,2.27
292946,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.64
287587,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.53,2.5
302778,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.8,3.27
301570,-2,0,26.0101,-1,0,0,-2,-2,-1,6,3.84,3.66
304591,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,2.37,3.01
302582,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.35,3.05
295729,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.09
297333,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1,2.78
298390,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.39,3.19
299592,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.33,2.72
300611,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.05
298873,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.72,3.66
301318,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.25,2.94
304148,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.81
305133,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.72,3.44
72415,1,0,0,-1,0,0,-2,-2,-1,6,3.43,3.1
74037,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.84
85185,0,0,50.0701,-1,0,0,-2,-2,-1,6,4,3.76
87750,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.33,2.33
103022,-2,-2,51,-1,0,0,-2,-2,-1,6,3.33,3.52
104377,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.53,2.65
246461,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.72,2.37
249898,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.23,2
250182,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.58,2.93
251652,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.74,2.84
254812,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.79
257469,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.11
258129,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.06
259912,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,2,2.87
260203,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.87,2.11
262281,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.33,2.58
263757,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.22
266635,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.62,2.24
267412,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.23
269719,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.17
269731,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.34
270494,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2,2.23
272379,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.35,2.34
273394,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.87,1.88
276412,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.64,3.29
276686,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.65,3.08
279443,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.64,3.5
280616,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.91
282845,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.93,3.95
286414,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,2.27
286733,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.85,3.4
287320,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.51,3.07
290804,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.97
292175,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.43,2.5
293336,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.66,3.59
294549,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.53,3.13
294554,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.43,3.28
295100,0,0,0,-1,0,0,-2,-2,-1,6,2.79,2.78
296523,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.72,2.98
296623,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0.69,1.36
297318,-1,-1,13.1209,-1,0,0,-2,-2,-1,6,3.83,3.83
298523,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.72
299077,-2,-2,0,-1,0,0,-2,-2,-1,6,2.61,2.03
299367,1,0,0,-1,0,0,-2,-2,-1,6,0,1.39
299834,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.62,3.54
299873,0,0,0,-1,0,0,-2,-2,-1,6,2.5,2.48
300165,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.88,3.57
300459,0,-2,0,-1,0,0,-2,-2,-1,6,2.4,2.49
300555,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.89,3.92
300862,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.54,3.72
301379,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.12
301418,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.67,2.81
301510,0,0,0,-1,0,0,-2,-2,-1,6,1,1.92
301680,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.55,3.38
301738,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.55,2.97
301918,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,2.96
301982,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.68,2.8
302332,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,2.36
302465,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,0,2.45
302505,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.23,1.7
302755,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.35,2.11
302781,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,2.8
302846,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.67,3.54
303796,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.2,2.9
303853,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
303924,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,2.78
304487,-2,0,0,-1,0,0,-2,-2,-1,6,3.27,3.51
304630,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.94,3.45
304711,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.19
304736,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.58,3.75
304740,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.79,3.71
305120,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.67
305124,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.98,2.54
305131,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.65,3.67
305173,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.67
305201,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,3.63
305259,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.15,2.39
305326,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.08,3.17
305423,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,3.32
305437,0,0,23.0101,-1,0,0,-2,-2,-1,6,3,2.42
305439,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.24
305444,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
305536,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.63,2.43
305567,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,2.33
305672,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.66,3.42
305677,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.87,3.65
305683,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,2.8,3.44
305688,-2,-2,51,-1,0,0,-2,-2,-1,6,3.2,3.18
305723,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.51,3.44
305724,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.29
305732,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,3.3
305783,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.92
305795,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2,2.88
305801,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.29,2.75
305893,-2,-2,50.0701,13.1202,0,0,-2,-2,-1,6,3.18,3.12
305894,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.35,3.26
305964,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.52,3.37
305966,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.78
305967,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.2,2.97
305978,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.6,3.63
306000,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.67,2.35
306025,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.81
306028,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,1.85,3.34
306154,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.32
306202,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.25,3.3
306236,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.67,2.6
306310,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.63,2.75
306369,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.35,3.21
306375,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.81,3.21
306378,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.3,1.32
306448,-2,-2,5.0207,13.1202,0,0,-2,-2,-1,6,3.74,3.32
306449,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.1,2.63
306468,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.5,2.83
306478,0,0,0,-1,0,0,-2,-2,-1,6,2.3,2.44
306485,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.77,3.62
306503,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.94
306611,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.28,3.53
306616,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.8
306629,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.35,3.06
306645,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.46,3.19
306670,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,3.8,3.63
306672,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.75,2.91
306745,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.86
306751,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,0,1.42
306771,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.54,3.44
306785,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.2,2.97
306905,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.75,3.47
307045,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2,2.63
307081,0,0,0,-1,0,0,-2,-2,-1,6,1.9,2.56
307087,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.22,3.31
307116,-2,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.96
307157,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.6
307164,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.71
307171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.68,2.45
307210,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.35,3.47
307215,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,3.06
307217,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.8
307509,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1,2.62
307553,0,0,13.1202,-1,0,0,-2,-2,-1,6,3,2.71
307732,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.97,3.6
307735,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,2.19
307833,0,0,0,-1,0,0,-2,-2,-1,6,3.5,3.06
307847,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.78
